INFO:root:Training started
INFO:root:[Epoch: 158, Batch: 74250/98794, Loss: 0.2210, Acc: 98.79375397918298, lr: 1.2072e-05
INFO:root:[Epoch: 158, Batch: 75000/98794, Loss: 0.2211, Acc: 98.79648202374095, lr: 1.2070e-05
INFO:root:[Epoch: 158, Batch: 75750/98794, Loss: 0.2212, Acc: 98.79255802123582, lr: 1.2069e-05
INFO:root:[Epoch: 158, Batch: 76500/98794, Loss: 0.2212, Acc: 98.79132428621601, lr: 1.2068e-05
INFO:root:[Epoch: 158, Batch: 77250/98794, Loss: 0.2212, Acc: 98.79658447335595, lr: 1.2066e-05
INFO:root:[Epoch: 158, Batch: 78000/98794, Loss: 0.2210, Acc: 98.80430665624824, lr: 1.2065e-05
INFO:root:[Epoch: 158, Batch: 78750/98794, Loss: 0.2213, Acc: 98.78903337316666, lr: 1.2063e-05
INFO:root:[Epoch: 158, Batch: 79500/98794, Loss: 0.2211, Acc: 98.79793850532886, lr: 1.2062e-05
INFO:root:[Epoch: 158, Batch: 80250/98794, Loss: 0.2209, Acc: 98.80916852676637, lr: 1.2060e-05
INFO:root:[Epoch: 158, Batch: 81000/98794, Loss: 0.2209, Acc: 98.81402011360781, lr: 1.2059e-05
INFO:root:[Epoch: 158, Batch: 81750/98794, Loss: 0.2210, Acc: 98.80533199579683, lr: 1.2058e-05
INFO:root:[Epoch: 158, Batch: 82500/98794, Loss: 0.2210, Acc: 98.8101302689095, lr: 1.2056e-05
INFO:root:[Epoch: 158, Batch: 83250/98794, Loss: 0.2210, Acc: 98.81123981575458, lr: 1.2055e-05
INFO:root:[Epoch: 158, Batch: 84000/98794, Loss: 0.2210, Acc: 98.81470965641135, lr: 1.2053e-05
INFO:root:[Epoch: 158, Batch: 84750/98794, Loss: 0.2209, Acc: 98.82165667273351, lr: 1.2052e-05
INFO:root:[Epoch: 158, Batch: 85500/98794, Loss: 0.2207, Acc: 98.83082021290443, lr: 1.2050e-05
INFO:root:[Epoch: 158, Batch: 86250/98794, Loss: 0.2208, Acc: 98.82823427587292, lr: 1.2049e-05
INFO:root:[Epoch: 158, Batch: 87000/98794, Loss: 0.2209, Acc: 98.82224582672447, lr: 1.2047e-05
INFO:root:[Epoch: 158, Batch: 87750/98794, Loss: 0.2209, Acc: 98.82547339591275, lr: 1.2046e-05
INFO:root:[Epoch: 158, Batch: 88500/98794, Loss: 0.2207, Acc: 98.83203495966706, lr: 1.2045e-05
INFO:root:[Epoch: 158, Batch: 89250/98794, Loss: 0.2208, Acc: 98.83288592500712, lr: 1.2043e-05
INFO:root:[Epoch: 158, Batch: 90000/98794, Loss: 0.2209, Acc: 98.82150456651931, lr: 1.2042e-05
INFO:root:[Epoch: 158, Batch: 90750/98794, Loss: 0.2210, Acc: 98.81802221165536, lr: 1.2040e-05
INFO:root:[Epoch: 158, Batch: 91500/98794, Loss: 0.2211, Acc: 98.81459692781849, lr: 1.2039e-05
INFO:root:[Epoch: 158, Batch: 92250/98794, Loss: 0.2210, Acc: 98.81664561240974, lr: 1.2037e-05
INFO:root:[Epoch: 158, Batch: 93000/98794, Loss: 0.2209, Acc: 98.81973618924407, lr: 1.2036e-05
INFO:root:[Epoch: 158, Batch: 93750/98794, Loss: 0.2209, Acc: 98.82384365709332, lr: 1.2035e-05
INFO:root:[Epoch: 158, Batch: 94500/98794, Loss: 0.2212, Acc: 98.80461291410325, lr: 1.2033e-05
INFO:root:[Epoch: 158, Batch: 95250/98794, Loss: 0.2211, Acc: 98.81192337280557, lr: 1.2032e-05
INFO:root:[Epoch: 158, Batch: 96000/98794, Loss: 0.2211, Acc: 98.81287159416236, lr: 1.2030e-05
INFO:root:[Epoch: 158, Batch: 96750/98794, Loss: 0.2211, Acc: 98.81277185231355, lr: 1.2029e-05
INFO:root:[Epoch: 158, Batch: 97500/98794, Loss: 0.2212, Acc: 98.80857234439715, lr: 1.2027e-05
INFO:root:[Epoch: 158, Batch: 98250/98794, Loss: 0.2212, Acc: 98.80850693172296, lr: 1.2026e-05
INFO:root:Accuracy of the network of the 26052 test samples: 91.847
INFO:root:Training started
INFO:root:[Epoch: 159, Batch: 0/98794, Loss: 0.1987, Acc: 100.0, lr: 1.2119e-05
INFO:root:[Epoch: 159, Batch: 750/98794, Loss: 0.2029, Acc: 99.87179499406082, lr: 1.2117e-05
INFO:root:[Epoch: 159, Batch: 1500/98794, Loss: 0.2131, Acc: 99.41176526686725, lr: 1.2116e-05
INFO:root:[Epoch: 159, Batch: 2250/98794, Loss: 0.2237, Acc: 98.77193068203172, lr: 1.2114e-05
INFO:root:[Epoch: 159, Batch: 3000/98794, Loss: 0.2258, Acc: 98.64686562283205, lr: 1.2113e-05
INFO:root:[Epoch: 159, Batch: 3750/98794, Loss: 0.2225, Acc: 98.83597966224428, lr: 1.2112e-05
INFO:root:[Epoch: 159, Batch: 4500/98794, Loss: 0.2231, Acc: 98.76379769369467, lr: 1.2110e-05
INFO:root:[Epoch: 159, Batch: 5250/98794, Loss: 0.2205, Acc: 98.90151586044918, lr: 1.2109e-05
INFO:root:[Epoch: 159, Batch: 6000/98794, Loss: 0.2226, Acc: 98.73963588505835, lr: 1.2107e-05
INFO:root:[Epoch: 159, Batch: 6750/98794, Loss: 0.2213, Acc: 98.82005970034979, lr: 1.2106e-05
INFO:root:[Epoch: 159, Batch: 7500/98794, Loss: 0.2225, Acc: 98.76494098944492, lr: 1.2104e-05
INFO:root:[Epoch: 159, Batch: 8250/98794, Loss: 0.2220, Acc: 98.8043485560279, lr: 1.2103e-05
INFO:root:[Epoch: 159, Batch: 9000/98794, Loss: 0.2223, Acc: 98.78183902300077, lr: 1.2101e-05
INFO:root:[Epoch: 159, Batch: 9750/98794, Loss: 0.2221, Acc: 98.78323175058775, lr: 1.2100e-05
INFO:root:[Epoch: 159, Batch: 10500/98794, Loss: 0.2214, Acc: 98.8224128202835, lr: 1.2098e-05
INFO:root:[Epoch: 159, Batch: 11250/98794, Loss: 0.2217, Acc: 98.7765964041365, lr: 1.2097e-05
INFO:root:[Epoch: 159, Batch: 12000/98794, Loss: 0.2212, Acc: 98.80299316974649, lr: 1.2096e-05
INFO:root:[Epoch: 159, Batch: 12750/98794, Loss: 0.2230, Acc: 98.67762192873887, lr: 1.2094e-05
INFO:root:[Epoch: 159, Batch: 13500/98794, Loss: 0.2232, Acc: 98.65484174233583, lr: 1.2093e-05
INFO:root:[Epoch: 159, Batch: 14250/98794, Loss: 0.2235, Acc: 98.64145722709785, lr: 1.2091e-05
INFO:root:[Epoch: 159, Batch: 15000/98794, Loss: 0.2231, Acc: 98.66932864912494, lr: 1.2090e-05
INFO:root:[Epoch: 159, Batch: 15750/98794, Loss: 0.2229, Acc: 98.67553930772121, lr: 1.2088e-05
INFO:root:[Epoch: 159, Batch: 16500/98794, Loss: 0.2222, Acc: 98.71143439071365, lr: 1.2087e-05
INFO:root:[Epoch: 159, Batch: 17250/98794, Loss: 0.2220, Acc: 98.72685249687898, lr: 1.2085e-05
INFO:root:[Epoch: 159, Batch: 18000/98794, Loss: 0.2218, Acc: 98.7520805115311, lr: 1.2084e-05
INFO:root:[Epoch: 159, Batch: 18750/98794, Loss: 0.2220, Acc: 98.73801982060027, lr: 1.2083e-05
INFO:root:[Epoch: 159, Batch: 19500/98794, Loss: 0.2230, Acc: 98.67383577673483, lr: 1.2081e-05
INFO:root:[Epoch: 159, Batch: 20250/98794, Loss: 0.2230, Acc: 98.68836357925065, lr: 1.2080e-05
INFO:root:[Epoch: 159, Batch: 21000/98794, Loss: 0.2226, Acc: 98.71136537632145, lr: 1.2078e-05
INFO:root:[Epoch: 159, Batch: 21750/98794, Loss: 0.2219, Acc: 98.75114848298475, lr: 1.2077e-05
INFO:root:[Epoch: 159, Batch: 22500/98794, Loss: 0.2215, Acc: 98.77052882539924, lr: 1.2075e-05
INFO:root:[Epoch: 159, Batch: 23250/98794, Loss: 0.2215, Acc: 98.75429616760962, lr: 1.2074e-05
INFO:root:[Epoch: 159, Batch: 24000/98794, Loss: 0.2217, Acc: 98.74739972839642, lr: 1.2072e-05
INFO:root:[Epoch: 159, Batch: 24750/98794, Loss: 0.2214, Acc: 98.76109829970768, lr: 1.2071e-05
INFO:root:[Epoch: 159, Batch: 25500/98794, Loss: 0.2216, Acc: 98.75049025835918, lr: 1.2069e-05
INFO:root:[Epoch: 159, Batch: 26250/98794, Loss: 0.2214, Acc: 98.76331874769028, lr: 1.2068e-05
INFO:root:[Epoch: 159, Batch: 27000/98794, Loss: 0.2214, Acc: 98.76063696949119, lr: 1.2067e-05
INFO:root:[Epoch: 159, Batch: 27750/98794, Loss: 0.2214, Acc: 98.76169971719416, lr: 1.2065e-05
INFO:root:[Epoch: 159, Batch: 28500/98794, Loss: 0.2219, Acc: 98.73817101136618, lr: 1.2064e-05
INFO:root:[Epoch: 159, Batch: 29250/98794, Loss: 0.2216, Acc: 98.75683126146676, lr: 1.2062e-05
INFO:root:[Epoch: 159, Batch: 30000/98794, Loss: 0.2218, Acc: 98.75124941815386, lr: 1.2061e-05
INFO:root:[Epoch: 159, Batch: 30750/98794, Loss: 0.2217, Acc: 98.75568616808506, lr: 1.2059e-05
INFO:root:[Epoch: 159, Batch: 31500/98794, Loss: 0.2218, Acc: 98.7567402769791, lr: 1.2058e-05
INFO:root:[Epoch: 159, Batch: 32250/98794, Loss: 0.2217, Acc: 98.76703908009156, lr: 1.2057e-05
INFO:root:[Epoch: 159, Batch: 33000/98794, Loss: 0.2213, Acc: 98.78898037227039, lr: 1.2055e-05
INFO:root:[Epoch: 159, Batch: 33750/98794, Loss: 0.2212, Acc: 98.7981060470188, lr: 1.2054e-05
INFO:root:[Epoch: 159, Batch: 34500/98794, Loss: 0.2210, Acc: 98.8126273573636, lr: 1.2052e-05
INFO:root:[Epoch: 159, Batch: 35250/98794, Loss: 0.2206, Acc: 98.82936572947469, lr: 1.2051e-05
INFO:root:[Epoch: 159, Batch: 36000/98794, Loss: 0.2207, Acc: 98.82875446673734, lr: 1.2049e-05
INFO:root:[Epoch: 159, Batch: 36750/98794, Loss: 0.2208, Acc: 98.82544926679154, lr: 1.2048e-05
INFO:root:[Epoch: 159, Batch: 37500/98794, Loss: 0.2209, Acc: 98.82494070165926, lr: 1.2046e-05
INFO:root:[Epoch: 159, Batch: 38250/98794, Loss: 0.2209, Acc: 98.81922740921331, lr: 1.2045e-05
INFO:root:[Epoch: 159, Batch: 39000/98794, Loss: 0.2209, Acc: 98.81885795296384, lr: 1.2044e-05
INFO:root:[Epoch: 159, Batch: 39750/98794, Loss: 0.2206, Acc: 98.83609919796163, lr: 1.2042e-05
INFO:root:[Epoch: 159, Batch: 40500/98794, Loss: 0.2204, Acc: 98.84776773936302, lr: 1.2041e-05
INFO:root:[Epoch: 159, Batch: 41250/98794, Loss: 0.2201, Acc: 98.86627971346296, lr: 1.2039e-05
INFO:root:[Epoch: 159, Batch: 42000/98794, Loss: 0.2199, Acc: 98.87223476431014, lr: 1.2038e-05
INFO:root:[Epoch: 159, Batch: 42750/98794, Loss: 0.2199, Acc: 98.87798100835312, lr: 1.2036e-05
INFO:root:[Epoch: 159, Batch: 43500/98794, Loss: 0.2203, Acc: 98.84907025702651, lr: 1.2035e-05
INFO:root:[Epoch: 159, Batch: 44250/98794, Loss: 0.2201, Acc: 98.8640476169625, lr: 1.2034e-05
INFO:root:[Epoch: 159, Batch: 45000/98794, Loss: 0.2200, Acc: 98.86964310573626, lr: 1.2032e-05
INFO:root:[Epoch: 159, Batch: 45750/98794, Loss: 0.2200, Acc: 98.87505525608363, lr: 1.2031e-05
INFO:root:[Epoch: 159, Batch: 46500/98794, Loss: 0.2203, Acc: 98.86524887487705, lr: 1.2029e-05
INFO:root:[Epoch: 159, Batch: 47250/98794, Loss: 0.2205, Acc: 98.84729338100719, lr: 1.2028e-05
INFO:root:[Epoch: 159, Batch: 48000/98794, Loss: 0.2206, Acc: 98.84239083003581, lr: 1.2026e-05
INFO:root:[Epoch: 159, Batch: 48750/98794, Loss: 0.2204, Acc: 98.85403919337273, lr: 1.2025e-05
INFO:root:[Epoch: 159, Batch: 49500/98794, Loss: 0.2202, Acc: 98.8673537662721, lr: 1.2024e-05
INFO:root:[Epoch: 159, Batch: 50250/98794, Loss: 0.2204, Acc: 98.86237138211015, lr: 1.2022e-05
INFO:root:[Epoch: 159, Batch: 51000/98794, Loss: 0.2203, Acc: 98.86733359760709, lr: 1.2021e-05
INFO:root:[Epoch: 159, Batch: 51750/98794, Loss: 0.2201, Acc: 98.8798770505335, lr: 1.2019e-05
INFO:root:[Epoch: 159, Batch: 52500/98794, Loss: 0.2200, Acc: 98.88825497580963, lr: 1.2018e-05
INFO:root:[Epoch: 159, Batch: 53250/98794, Loss: 0.2199, Acc: 98.89452016434154, lr: 1.2016e-05
INFO:root:[Epoch: 159, Batch: 54000/98794, Loss: 0.2197, Acc: 98.90431306019285, lr: 1.2015e-05
INFO:root:[Epoch: 159, Batch: 54750/98794, Loss: 0.2199, Acc: 98.89740845982112, lr: 1.2014e-05
INFO:root:[Epoch: 159, Batch: 55500/98794, Loss: 0.2199, Acc: 98.9014953358762, lr: 1.2012e-05
INFO:root:[Epoch: 159, Batch: 56250/98794, Loss: 0.2197, Acc: 98.90902694354433, lr: 1.2011e-05
INFO:root:[Epoch: 159, Batch: 57000/98794, Loss: 0.2198, Acc: 98.90233275766187, lr: 1.2009e-05
INFO:root:[Epoch: 159, Batch: 57750/98794, Loss: 0.2198, Acc: 98.90619656873764, lr: 1.2008e-05
INFO:root:[Epoch: 159, Batch: 58500/98794, Loss: 0.2199, Acc: 98.88945904711709, lr: 1.2006e-05
INFO:root:[Epoch: 159, Batch: 59250/98794, Loss: 0.2199, Acc: 98.89507487355938, lr: 1.2005e-05
INFO:root:[Epoch: 159, Batch: 60000/98794, Loss: 0.2198, Acc: 98.89888453638476, lr: 1.2004e-05
INFO:root:[Epoch: 159, Batch: 60750/98794, Loss: 0.2198, Acc: 98.89437379747599, lr: 1.2002e-05
INFO:root:[Epoch: 159, Batch: 61500/98794, Loss: 0.2197, Acc: 98.90297480410683, lr: 1.2001e-05
INFO:root:[Epoch: 159, Batch: 62250/98794, Loss: 0.2199, Acc: 98.88728388184987, lr: 1.1999e-05
INFO:root:[Epoch: 159, Batch: 63000/98794, Loss: 0.2199, Acc: 98.89259147451129, lr: 1.1998e-05
INFO:root:[Epoch: 159, Batch: 63750/98794, Loss: 0.2201, Acc: 98.88523112796773, lr: 1.1997e-05
INFO:root:[Epoch: 159, Batch: 64500/98794, Loss: 0.2201, Acc: 98.88579020772852, lr: 1.1995e-05
INFO:root:[Epoch: 159, Batch: 65250/98794, Loss: 0.2200, Acc: 98.89399574740845, lr: 1.1994e-05
INFO:root:[Epoch: 159, Batch: 66000/98794, Loss: 0.2200, Acc: 98.88838471634071, lr: 1.1992e-05
INFO:root:[Epoch: 159, Batch: 66750/98794, Loss: 0.2201, Acc: 98.87541244668353, lr: 1.1991e-05
INFO:root:[Epoch: 159, Batch: 67500/98794, Loss: 0.2202, Acc: 98.87309409098751, lr: 1.1989e-05
INFO:root:[Epoch: 159, Batch: 68250/98794, Loss: 0.2201, Acc: 98.87668489100434, lr: 1.1988e-05
INFO:root:[Epoch: 159, Batch: 69000/98794, Loss: 0.2201, Acc: 98.88164630821092, lr: 1.1987e-05
INFO:root:[Epoch: 159, Batch: 69750/98794, Loss: 0.2199, Acc: 98.89080029874656, lr: 1.1985e-05
INFO:root:[Epoch: 159, Batch: 70500/98794, Loss: 0.2200, Acc: 98.8869990834983, lr: 1.1984e-05
INFO:root:[Epoch: 159, Batch: 71250/98794, Loss: 0.2201, Acc: 98.87906910995842, lr: 1.1982e-05
INFO:root:[Epoch: 159, Batch: 72000/98794, Loss: 0.2200, Acc: 98.8879639920668, lr: 1.1981e-05
INFO:root:[Epoch: 159, Batch: 72750/98794, Loss: 0.2199, Acc: 98.89255354253103, lr: 1.1980e-05
INFO:root:[Epoch: 159, Batch: 73500/98794, Loss: 0.2200, Acc: 98.88752954972125, lr: 1.1978e-05
INFO:root:[Epoch: 159, Batch: 74250/98794, Loss: 0.2202, Acc: 98.87991448885404, lr: 1.1977e-05
INFO:root:[Epoch: 159, Batch: 75000/98794, Loss: 0.2201, Acc: 98.88577966964613, lr: 1.1975e-05
INFO:root:[Epoch: 159, Batch: 75750/98794, Loss: 0.2201, Acc: 98.88493070645833, lr: 1.1974e-05
INFO:root:[Epoch: 159, Batch: 76500/98794, Loss: 0.2201, Acc: 98.89063176946142, lr: 1.1972e-05
INFO:root:[Epoch: 159, Batch: 77250/98794, Loss: 0.2200, Acc: 98.89234018668255, lr: 1.1971e-05
INFO:root:[Epoch: 159, Batch: 78000/98794, Loss: 0.2200, Acc: 98.89145264805211, lr: 1.1970e-05
INFO:root:[Epoch: 159, Batch: 78750/98794, Loss: 0.2200, Acc: 98.89185136951568, lr: 1.1968e-05
INFO:root:[Epoch: 159, Batch: 79500/98794, Loss: 0.2201, Acc: 98.88344085787611, lr: 1.1967e-05
INFO:root:[Epoch: 159, Batch: 80250/98794, Loss: 0.2204, Acc: 98.87020493703038, lr: 1.1965e-05
INFO:root:[Epoch: 159, Batch: 81000/98794, Loss: 0.2205, Acc: 98.86708692328571, lr: 1.1964e-05
INFO:root:[Epoch: 159, Batch: 81750/98794, Loss: 0.2204, Acc: 98.87014005827886, lr: 1.1963e-05
INFO:root:[Epoch: 159, Batch: 82500/98794, Loss: 0.2202, Acc: 98.8791960991326, lr: 1.1961e-05
INFO:root:[Epoch: 159, Batch: 83250/98794, Loss: 0.2204, Acc: 98.86767596908193, lr: 1.1960e-05
INFO:root:[Epoch: 159, Batch: 84000/98794, Loss: 0.2204, Acc: 98.87064209541055, lr: 1.1958e-05
INFO:root:[Epoch: 159, Batch: 84750/98794, Loss: 0.2204, Acc: 98.8700171733527, lr: 1.1957e-05
INFO:root:[Epoch: 159, Batch: 85500/98794, Loss: 0.2203, Acc: 98.87758746811149, lr: 1.1955e-05
INFO:root:[Epoch: 159, Batch: 86250/98794, Loss: 0.2202, Acc: 98.88039008508306, lr: 1.1954e-05
INFO:root:[Epoch: 159, Batch: 87000/98794, Loss: 0.2202, Acc: 98.88544245573291, lr: 1.1953e-05
INFO:root:[Epoch: 159, Batch: 87750/98794, Loss: 0.2200, Acc: 98.89382612232632, lr: 1.1951e-05
INFO:root:[Epoch: 159, Batch: 88500/98794, Loss: 0.2200, Acc: 98.8964199413893, lr: 1.1950e-05
INFO:root:[Epoch: 159, Batch: 89250/98794, Loss: 0.2199, Acc: 98.8978501128894, lr: 1.1949e-05
INFO:root:[Epoch: 159, Batch: 90000/98794, Loss: 0.2199, Acc: 98.90036719594548, lr: 1.1947e-05
INFO:root:[Epoch: 159, Batch: 90750/98794, Loss: 0.2200, Acc: 98.89072548137622, lr: 1.1946e-05
INFO:root:[Epoch: 159, Batch: 91500/98794, Loss: 0.2202, Acc: 98.88233431672629, lr: 1.1944e-05
INFO:root:[Epoch: 159, Batch: 92250/98794, Loss: 0.2201, Acc: 98.88599978854349, lr: 1.1943e-05
INFO:root:[Epoch: 159, Batch: 93000/98794, Loss: 0.2200, Acc: 98.89390584308461, lr: 1.1941e-05
INFO:root:[Epoch: 159, Batch: 93750/98794, Loss: 0.2200, Acc: 98.89635381909112, lr: 1.1940e-05
INFO:root:[Epoch: 159, Batch: 94500/98794, Loss: 0.2200, Acc: 98.89558935611825, lr: 1.1939e-05
INFO:root:[Epoch: 159, Batch: 95250/98794, Loss: 0.2200, Acc: 98.89378738530937, lr: 1.1937e-05
INFO:root:[Epoch: 159, Batch: 96000/98794, Loss: 0.2199, Acc: 98.89722027021884, lr: 1.1936e-05
INFO:root:[Epoch: 159, Batch: 96750/98794, Loss: 0.2199, Acc: 98.8995666764053, lr: 1.1934e-05
INFO:root:[Epoch: 159, Batch: 97500/98794, Loss: 0.2199, Acc: 98.89777569505334, lr: 1.1933e-05
INFO:root:[Epoch: 159, Batch: 98250/98794, Loss: 0.2199, Acc: 98.90211705250327, lr: 1.1932e-05
INFO:root:Accuracy of the network of the 26052 test samples: 91.820
INFO:root:Training started
INFO:root:[Epoch: 160, Batch: 0/98794, Loss: 0.1986, Acc: 100.0, lr: 1.2023e-05
INFO:root:[Epoch: 160, Batch: 750/98794, Loss: 0.2457, Acc: 97.3076934997852, lr: 1.2021e-05
INFO:root:[Epoch: 160, Batch: 1500/98794, Loss: 0.2327, Acc: 97.9738569727131, lr: 1.2020e-05
INFO:root:[Epoch: 160, Batch: 2250/98794, Loss: 0.2264, Acc: 98.46491296040384, lr: 1.2018e-05
INFO:root:[Epoch: 160, Batch: 3000/98794, Loss: 0.2242, Acc: 98.64686538677404, lr: 1.2017e-05
INFO:root:[Epoch: 160, Batch: 3750/98794, Loss: 0.2230, Acc: 98.73015937351045, lr: 1.2016e-05
INFO:root:[Epoch: 160, Batch: 4500/98794, Loss: 0.2221, Acc: 98.78587264888334, lr: 1.2014e-05
INFO:root:[Epoch: 160, Batch: 5250/98794, Loss: 0.2237, Acc: 98.73106137595393, lr: 1.2013e-05
INFO:root:[Epoch: 160, Batch: 6000/98794, Loss: 0.2220, Acc: 98.8225546345782, lr: 1.2011e-05
INFO:root:[Epoch: 160, Batch: 6750/98794, Loss: 0.2200, Acc: 98.92330451876717, lr: 1.2010e-05
INFO:root:[Epoch: 160, Batch: 7500/98794, Loss: 0.2192, Acc: 98.96414408170845, lr: 1.2008e-05
INFO:root:[Epoch: 160, Batch: 8250/98794, Loss: 0.2188, Acc: 98.99758519469827, lr: 1.2007e-05
INFO:root:[Epoch: 160, Batch: 9000/98794, Loss: 0.2198, Acc: 98.91472934092398, lr: 1.2006e-05
INFO:root:[Epoch: 160, Batch: 9750/98794, Loss: 0.2199, Acc: 98.90593112977736, lr: 1.2004e-05
INFO:root:[Epoch: 160, Batch: 10500/98794, Loss: 0.2198, Acc: 98.92687624336308, lr: 1.2003e-05
INFO:root:[Epoch: 160, Batch: 11250/98794, Loss: 0.2215, Acc: 98.77659641998879, lr: 1.2001e-05
INFO:root:[Epoch: 160, Batch: 12000/98794, Loss: 0.2211, Acc: 98.7946806405845, lr: 1.2000e-05
INFO:root:[Epoch: 160, Batch: 12750/98794, Loss: 0.2211, Acc: 98.8028175814051, lr: 1.1998e-05
INFO:root:[Epoch: 160, Batch: 13500/98794, Loss: 0.2208, Acc: 98.82483438747686, lr: 1.1997e-05
INFO:root:[Epoch: 160, Batch: 14250/98794, Loss: 0.2216, Acc: 98.80252172466085, lr: 1.1996e-05
INFO:root:[Epoch: 160, Batch: 15000/98794, Loss: 0.2218, Acc: 98.79574258170442, lr: 1.1994e-05
INFO:root:[Epoch: 160, Batch: 15750/98794, Loss: 0.2218, Acc: 98.80228210311427, lr: 1.1993e-05
INFO:root:[Epoch: 160, Batch: 16500/98794, Loss: 0.2217, Acc: 98.79612897788115, lr: 1.1991e-05
INFO:root:[Epoch: 160, Batch: 17250/98794, Loss: 0.2216, Acc: 98.80208406183455, lr: 1.1990e-05
INFO:root:[Epoch: 160, Batch: 18000/98794, Loss: 0.2217, Acc: 98.78535846902209, lr: 1.1988e-05
INFO:root:[Epoch: 160, Batch: 18750/98794, Loss: 0.2211, Acc: 98.81789209172368, lr: 1.1987e-05
INFO:root:[Epoch: 160, Batch: 19500/98794, Loss: 0.2215, Acc: 98.80696437142777, lr: 1.1986e-05
INFO:root:[Epoch: 160, Batch: 20250/98794, Loss: 0.2212, Acc: 98.82643070270323, lr: 1.1984e-05
INFO:root:[Epoch: 160, Batch: 21000/98794, Loss: 0.2208, Acc: 98.84926367248175, lr: 1.1983e-05
INFO:root:[Epoch: 160, Batch: 21750/98794, Loss: 0.2214, Acc: 98.80165360847452, lr: 1.1981e-05
INFO:root:[Epoch: 160, Batch: 22500/98794, Loss: 0.2211, Acc: 98.828229732742, lr: 1.1980e-05
INFO:root:[Epoch: 160, Batch: 23250/98794, Loss: 0.2208, Acc: 98.8359113559895, lr: 1.1979e-05
INFO:root:[Epoch: 160, Batch: 24000/98794, Loss: 0.2207, Acc: 98.84727494546983, lr: 1.1977e-05
INFO:root:[Epoch: 160, Batch: 24750/98794, Loss: 0.2204, Acc: 98.8660216836606, lr: 1.1976e-05
INFO:root:[Epoch: 160, Batch: 25500/98794, Loss: 0.2207, Acc: 98.83666344591089, lr: 1.1974e-05
INFO:root:[Epoch: 160, Batch: 26250/98794, Loss: 0.2212, Acc: 98.78995503600873, lr: 1.1973e-05
INFO:root:[Epoch: 160, Batch: 27000/98794, Loss: 0.2210, Acc: 98.80873173243727, lr: 1.1971e-05
INFO:root:[Epoch: 160, Batch: 27750/98794, Loss: 0.2211, Acc: 98.79769687389967, lr: 1.1970e-05
INFO:root:[Epoch: 160, Batch: 28500/98794, Loss: 0.2216, Acc: 98.74518119762372, lr: 1.1969e-05
INFO:root:[Epoch: 160, Batch: 29250/98794, Loss: 0.2214, Acc: 98.7568312889484, lr: 1.1967e-05
INFO:root:[Epoch: 160, Batch: 30000/98794, Loss: 0.2211, Acc: 98.78121945824657, lr: 1.1966e-05
INFO:root:[Epoch: 160, Batch: 30750/98794, Loss: 0.2208, Acc: 98.80117026046935, lr: 1.1964e-05
INFO:root:[Epoch: 160, Batch: 31500/98794, Loss: 0.2208, Acc: 98.79162767804543, lr: 1.1963e-05
INFO:root:[Epoch: 160, Batch: 32250/98794, Loss: 0.2209, Acc: 98.79182221776492, lr: 1.1962e-05
INFO:root:[Epoch: 160, Batch: 33000/98794, Loss: 0.2210, Acc: 98.79503548145294, lr: 1.1960e-05
INFO:root:[Epoch: 160, Batch: 33750/98794, Loss: 0.2208, Acc: 98.80698704645434, lr: 1.1959e-05
INFO:root:[Epoch: 160, Batch: 34500/98794, Loss: 0.2207, Acc: 98.81841942965725, lr: 1.1957e-05
INFO:root:[Epoch: 160, Batch: 35250/98794, Loss: 0.2207, Acc: 98.82086233875785, lr: 1.1956e-05
INFO:root:[Epoch: 160, Batch: 36000/98794, Loss: 0.2204, Acc: 98.83985632811854, lr: 1.1955e-05
INFO:root:[Epoch: 160, Batch: 36750/98794, Loss: 0.2203, Acc: 98.84176248195315, lr: 1.1953e-05
INFO:root:[Epoch: 160, Batch: 37500/98794, Loss: 0.2201, Acc: 98.85691511783477, lr: 1.1952e-05
INFO:root:[Epoch: 160, Batch: 38250/98794, Loss: 0.2201, Acc: 98.86102468289178, lr: 1.1950e-05
INFO:root:[Epoch: 160, Batch: 39000/98794, Loss: 0.2200, Acc: 98.87010056774585, lr: 1.1949e-05
INFO:root:[Epoch: 160, Batch: 39750/98794, Loss: 0.2206, Acc: 98.83861302385503, lr: 1.1948e-05
INFO:root:[Epoch: 160, Batch: 40500/98794, Loss: 0.2204, Acc: 98.8453004313433, lr: 1.1946e-05
INFO:root:[Epoch: 160, Batch: 41250/98794, Loss: 0.2203, Acc: 98.8565897980575, lr: 1.1945e-05
INFO:root:[Epoch: 160, Batch: 42000/98794, Loss: 0.2204, Acc: 98.8484422429641, lr: 1.1943e-05
INFO:root:[Epoch: 160, Batch: 42750/98794, Loss: 0.2201, Acc: 98.8639557658372, lr: 1.1942e-05
INFO:root:[Epoch: 160, Batch: 43500/98794, Loss: 0.2198, Acc: 98.87663744015171, lr: 1.1941e-05
INFO:root:[Epoch: 160, Batch: 44250/98794, Loss: 0.2198, Acc: 98.88663116872796, lr: 1.1939e-05
INFO:root:[Epoch: 160, Batch: 45000/98794, Loss: 0.2201, Acc: 98.86964310772176, lr: 1.1938e-05
INFO:root:[Epoch: 160, Batch: 45750/98794, Loss: 0.2202, Acc: 98.86413345682199, lr: 1.1936e-05
INFO:root:[Epoch: 160, Batch: 46500/98794, Loss: 0.2201, Acc: 98.86954717487001, lr: 1.1935e-05
